Source,Target,Weight,id1,id2
2024-03-02_885.txt,2024-04-17_17.txt,0.6648984415773262,885,17
2024-01-26_1275.txt,2024-04-17_17.txt,0.6684563264335268,1275,17
2024-03-09_810.txt,2024-04-17_17.txt,0.6648984415773262,810,17
2024-03-07_832.txt,2024-04-17_17.txt,0.6648984415773262,832,17
2024-03-08_819.txt,2024-04-17_17.txt,0.6663724213316821,819,17
2024-03-05_856.txt,2024-04-17_17.txt,0.6690938871934173,856,17
2024-03-06_846.txt,2024-04-17_17.txt,0.9392072411938738,846,17
2024-03-30_214.txt,2024-04-17_17.txt,0.7070039316960184,214,17
2024-02-19_1031.txt,2024-04-17_17.txt,0.7087768141665516,1031,17
2024-04-04_153.txt,2024-04-17_17.txt,0.937118602692235,153,17
2024-02-01_1211.txt,2024-04-17_17.txt,0.6623713928419168,1211,17
2024-02-03_1189.txt,2024-04-17_17.txt,0.6623713928419168,1189,17
2024-02-05_1175.txt,2024-04-17_17.txt,0.6638285933403185,1175,17
2024-02-02_1201.txt,2024-04-17_17.txt,0.6638285933403185,1201,17
2024-02-06_1170.txt,2024-04-17_17.txt,0.6665188852794541,1170,17
2024-02-07_1162.txt,2024-04-17_17.txt,0.9355661819261408,1162,17
2024-01-04_1505.txt,2024-04-17_17.txt,0.6611853540796261,1505,17
2024-01-06_1490.txt,2024-04-17_17.txt,0.6611853540796261,1490,17
2024-01-23_1304.txt,2024-04-17_17.txt,0.661634774256967,1304,17
2024-03-31_203.txt,2024-04-17_17.txt,0.7645856235483794,203,17
2024-01-20_1339.txt,2024-04-17_17.txt,0.6567075510611378,1339,17
2024-02-20_1012.txt,2024-04-17_17.txt,0.66074890913576,1012,17
2024-03-17_334.txt,2024-04-17_17.txt,0.6190510686278597,334,17
2024-02-04_1183.txt,2024-04-17_17.txt,0.7090075291972732,1183,17
2024-02-12_1118.txt,2024-04-17_17.txt,0.6571863347772637,1118,17
2024-01-12_1429.txt,2024-04-17_17.txt,0.6571863347772637,1429,17
2024-01-13_1413.txt,2024-04-17_17.txt,0.6547615943155444,1413,17
2024-01-07_1480.txt,2024-04-17_17.txt,0.7075534876213564,1480,17
2024-01-10_1456.txt,2024-04-17_17.txt,0.9246067349717114,1456,17
2024-03-28_234.txt,2024-04-17_17.txt,0.6524601487337721,234,17
2024-02-28_919.txt,2024-04-17_17.txt,0.9212937214146164,919,17
2024-01-24_1295.txt,2024-04-17_17.txt,0.9193838631947764,1295,17
2024-01-28_1248.txt,2024-04-17_17.txt,0.6968913706698443,1248,17
2024-03-10_399.txt,2024-04-17_17.txt,0.5463508330140746,399,17
2024-02-26_946.txt,2024-04-17_17.txt,0.6632465831086961,946,17
2024-04-08_101.txt,2024-04-17_17.txt,0.6649132484927474,101,17
2024-02-24_965.txt,2024-04-17_17.txt,0.6087538620175309,965,17
2024-03-21_300.txt,2024-04-17_17.txt,0.5820803337747323,300,17
2024-03-23_277.txt,2024-04-17_17.txt,0.5820803337747323,277,17
2024-03-14_358.txt,2024-04-17_17.txt,0.8415571322218837,358,17
2024-04-10_81.txt,2024-04-17_17.txt,0.839935986203695,81,17
2024-02-15_1072.txt,2024-04-17_17.txt,0.5871642410817884,1072,17
2024-03-22_285.txt,2024-04-17_17.txt,0.5531417622886078,285,17
2024-04-01_194.txt,2024-04-17_17.txt,0.5292117326669309,194,17
2024-03-12_380.txt,2024-04-17_17.txt,0.5503858977364015,380,17
2024-03-25_265.txt,2024-04-17_17.txt,0.5832463109649195,265,17
2024-04-07_116.txt,2024-04-17_17.txt,0.7103295134678863,116,17
2024-04-06_125.txt,2024-04-17_17.txt,0.6634489091464213,125,17
2024-02-21_1004.txt,2024-04-17_17.txt,0.7695109909625301,1004,17
2024-03-24_272.txt,2024-04-17_17.txt,0.5743222885273921,272,17
2024-03-29_220.txt,2024-04-17_17.txt,0.7087768141665516,220,17
2024-04-03_163.txt,2024-04-17_17.txt,0.6162119226334601,163,17
2024-01-02_1532.txt,2024-04-17_17.txt,0.3483875155802889,1532,17
2024-04-05_140.txt,2024-04-17_17.txt,0.5179331879887724,140,17
2024-04-16_23.txt,2024-04-17_17.txt,0.7120542211360179,23,17
2024-02-16_1067.txt,2024-04-17_17.txt,0.5041221765070152,1067,17
2024-04-11_71.txt,2024-04-17_17.txt,0.7070039316960184,71,17
2024-01-03_1520.txt,2024-04-17_17.txt,0.519297857932799,1520,17
2024-03-13_367.txt,2024-04-17_17.txt,0.5789173067918011,367,17
2024-02-29_907.txt,2024-04-17_17.txt,0.4824679859536914,907,17
2024-01-09_1465.txt,2024-04-17_17.txt,0.4813352837157264,1465,17
2024-03-15_349.txt,2024-04-17_17.txt,0.4072217589143987,349,17
2024-01-01_1540.txt,2024-04-17_17.txt,0.4681802178869165,1540,17
2024-04-15_33.txt,2024-04-17_17.txt,0.6571863347772637,33,17
2024-04-09_90.txt,2024-04-17_17.txt,0.4257064092977692,90,17
2024-01-05_1499.txt,2024-04-17_17.txt,0.419865959487011,1499,17
2024-03-20_311.txt,2024-04-17_17.txt,0.5772904033797952,311,17
2024-02-08_1154.txt,2024-04-17_17.txt,0.398398094241099,1154,17
2024-01-08_1472.txt,2024-04-17_17.txt,0.3687741652372789,1472,17
2024-03-19_320.txt,2024-04-17_17.txt,0.3734392965802521,320,17
2024-04-02_178.txt,2024-04-17_17.txt,0.3771743965054684,178,17
2024-04-12_63.txt,2024-04-17_17.txt,0.461211586304802,63,17
2024-02-13_1107.txt,2024-04-17_17.txt,0.3122908420957721,1107,17
2024-04-13_51.txt,2024-04-17_17.txt,0.3704387033806275,51,17
2024-01-27_1257.txt,2024-01-31_1221.txt,0.7070039316960184,1257,1221
2024-01-25_1284.txt,2024-01-31_1221.txt,0.7070039316960184,1284,1221
2024-01-18_1360.txt,2024-01-31_1221.txt,0.7070039316960184,1360,1221
2024-01-30_1226.txt,2024-01-31_1221.txt,0.7120542211360179,1226,1221
2024-01-11_1444.txt,2024-01-31_1221.txt,0.7070039316960184,1444,1221
2024-01-16_1382.txt,2024-01-31_1221.txt,0.7120542211360179,1382,1221
2024-01-15_1394.txt,2024-01-31_1221.txt,0.6571863347772637,1394,1221
2024-01-19_1351.txt,2024-01-31_1221.txt,0.7087768141665516,1351,1221
2024-01-21_1329.txt,2024-01-31_1221.txt,0.7645856235483794,1329,1221
2024-01-29_1237.txt,2024-01-31_1221.txt,0.7087768141665516,1237,1221
2024-01-14_1405.txt,2024-01-31_1221.txt,0.7645856235483794,1405,1221
2024-01-22_1317.txt,2024-01-31_1221.txt,0.7087768141665516,1317,1221
2024-01-17_1370.txt,2024-01-31_1221.txt,1.0,1370,1221
2024-01-26_1275.txt,2024-01-31_1221.txt,0.6684563264335268,1275,1221
2024-01-04_1505.txt,2024-01-31_1221.txt,0.6611853540796261,1505,1221
2024-01-06_1490.txt,2024-01-31_1221.txt,0.6611853540796261,1490,1221
2024-01-23_1304.txt,2024-01-31_1221.txt,0.661634774256967,1304,1221
2024-01-20_1339.txt,2024-01-31_1221.txt,0.6567075510611378,1339,1221
2024-01-12_1429.txt,2024-01-31_1221.txt,0.6571863347772637,1429,1221
2024-01-13_1413.txt,2024-01-31_1221.txt,0.6547615943155444,1413,1221
2024-01-07_1480.txt,2024-01-31_1221.txt,0.7075534876213564,1480,1221
2024-01-10_1456.txt,2024-01-31_1221.txt,0.9246067349717114,1456,1221
2024-01-24_1295.txt,2024-01-31_1221.txt,0.9193838631947764,1295,1221
2024-01-28_1248.txt,2024-01-31_1221.txt,0.6968913706698443,1248,1221
2024-01-02_1532.txt,2024-01-31_1221.txt,0.3483875155802889,1532,1221
2024-01-03_1520.txt,2024-01-31_1221.txt,0.519297857932799,1520,1221
2024-01-09_1465.txt,2024-01-31_1221.txt,0.4813352837157264,1465,1221
2024-01-01_1540.txt,2024-01-31_1221.txt,0.4681802178869165,1540,1221
2024-01-05_1499.txt,2024-01-31_1221.txt,0.419865959487011,1499,1221
2024-01-08_1472.txt,2024-01-31_1221.txt,0.3687741652372789,1472,1221
2024-01-11_1444.txt,2024-01-17_1370.txt,0.7070039316960184,1444,1370
2024-01-16_1382.txt,2024-01-17_1370.txt,0.7120542211360179,1382,1370
2024-01-15_1394.txt,2024-01-17_1370.txt,0.6571863347772637,1394,1370
2024-01-14_1405.txt,2024-01-17_1370.txt,0.7645856235483794,1405,1370
2024-01-04_1505.txt,2024-01-17_1370.txt,0.6611853540796261,1505,1370
2024-01-06_1490.txt,2024-01-17_1370.txt,0.6611853540796261,1490,1370
2024-01-12_1429.txt,2024-01-17_1370.txt,0.6571863347772637,1429,1370
2024-01-13_1413.txt,2024-01-17_1370.txt,0.6547615943155444,1413,1370
2024-01-07_1480.txt,2024-01-17_1370.txt,0.7075534876213564,1480,1370
2024-01-10_1456.txt,2024-01-17_1370.txt,0.9246067349717114,1456,1370
2024-01-02_1532.txt,2024-01-17_1370.txt,0.3483875155802889,1532,1370
2024-01-03_1520.txt,2024-01-17_1370.txt,0.519297857932799,1520,1370
2024-01-09_1465.txt,2024-01-17_1370.txt,0.4813352837157264,1465,1370
2024-01-01_1540.txt,2024-01-17_1370.txt,0.4681802178869165,1540,1370
2024-01-05_1499.txt,2024-01-17_1370.txt,0.419865959487011,1499,1370
2024-01-08_1472.txt,2024-01-17_1370.txt,0.3687741652372789,1472,1370
2024-01-27_1257.txt,2024-03-26_254.txt,0.704063956001179,1257,254
2024-01-25_1284.txt,2024-03-26_254.txt,0.704063956001179,1284,254
2024-01-18_1360.txt,2024-03-26_254.txt,0.704063956001179,1360,254
2024-02-27_934.txt,2024-03-26_254.txt,1.0000000000000002,934,254
2024-01-30_1226.txt,2024-03-26_254.txt,1.0000000000000002,1226,254
2024-01-11_1444.txt,2024-03-26_254.txt,0.704063956001179,1444,254
2024-01-16_1382.txt,2024-03-26_254.txt,1.0000000000000002,1382,254
2024-03-11_390.txt,2024-03-26_254.txt,0.580820963804221,390,254
2024-03-18_330.txt,2024-03-26_254.txt,0.580820963804221,330,254
2024-01-15_1394.txt,2024-03-26_254.txt,0.6544535185019841,1394,254
2024-02-22_989.txt,2024-03-26_254.txt,0.704063956001179,989,254
2024-03-01_894.txt,2024-03-26_254.txt,0.6636014060167789,894,254
2024-02-23_977.txt,2024-03-26_254.txt,0.7058294661911073,977,254
2024-02-14_1091.txt,2024-03-26_254.txt,0.7120542211360179,1091,254
2024-01-19_1351.txt,2024-03-26_254.txt,0.7058294661911073,1351,254
2024-03-16_343.txt,2024-03-26_254.txt,0.5796598351650055,343,254
2024-02-25_957.txt,2024-03-26_254.txt,0.7614062025450712,957,254
2024-01-21_1329.txt,2024-03-26_254.txt,0.7614062025450712,1329,254
2024-01-29_1237.txt,2024-03-26_254.txt,0.7058294661911073,1237,254
2024-01-14_1405.txt,2024-03-26_254.txt,0.7614062025450712,1405,254
2024-02-18_1049.txt,2024-03-26_254.txt,0.7614062025450712,1049,254
2024-01-22_1317.txt,2024-03-26_254.txt,0.7058294661911073,1317,254
2024-01-31_1221.txt,2024-03-26_254.txt,0.7120542211360179,1221,254
2024-01-17_1370.txt,2024-03-26_254.txt,0.7120542211360179,1370,254
2024-03-02_885.txt,2024-03-26_254.txt,0.6621335555984256,885,254
2024-01-26_1275.txt,2024-03-26_254.txt,0.6656766454944664,1275,254
2024-03-09_810.txt,2024-03-26_254.txt,0.6621335555984256,810,254
2024-03-07_832.txt,2024-03-26_254.txt,0.6621335555984256,832,254
2024-03-08_819.txt,2024-03-26_254.txt,0.6636014060167789,819,254
2024-03-05_856.txt,2024-03-26_254.txt,0.939667046880136,856,254
2024-03-06_846.txt,2024-03-26_254.txt,0.6687664806136117,846,254
2024-02-19_1031.txt,2024-03-26_254.txt,0.7058294661911073,1031,254
2024-02-01_1211.txt,2024-03-26_254.txt,0.6596170152371975,1211,254
2024-02-03_1189.txt,2024-03-26_254.txt,0.6596170152371975,1189,254
2024-02-05_1175.txt,2024-03-26_254.txt,0.6610681561737554,1175,254
2024-02-02_1201.txt,2024-03-26_254.txt,0.6610681561737554,1201,254
2024-02-06_1170.txt,2024-03-26_254.txt,0.9360507465514124,1170,254
2024-02-07_1162.txt,2024-03-26_254.txt,0.6661738489926163,1162,254
2024-01-04_1505.txt,2024-03-26_254.txt,0.6584359084490836,1505,254
2024-01-06_1490.txt,2024-03-26_254.txt,0.6584359084490836,1490,254
2024-01-23_1304.txt,2024-03-26_254.txt,0.9291915624085324,1304,254
2024-01-20_1339.txt,2024-03-26_254.txt,0.6539767257401163,1339,254
2024-02-20_1012.txt,2024-03-26_254.txt,0.9279474645647,1012,254
2024-03-17_334.txt,2024-03-26_254.txt,0.6164768324545697,334,254
2024-02-04_1183.txt,2024-03-26_254.txt,0.7060592218260573,1183,254
2024-02-12_1118.txt,2024-03-26_254.txt,0.6544535185019841,1118,254
2024-01-12_1429.txt,2024-03-26_254.txt,0.6544535185019841,1429,254
2024-01-13_1413.txt,2024-03-26_254.txt,0.6520388609799828,1413,254
2024-01-07_1480.txt,2024-03-26_254.txt,0.7046112266760521,1480,254
2024-01-10_1456.txt,2024-03-26_254.txt,0.6583701285273984,1456,254
2024-02-28_919.txt,2024-03-26_254.txt,0.656011083239388,919,254
2024-01-24_1295.txt,2024-03-26_254.txt,0.6546511606321794,1295,254
2024-01-28_1248.txt,2024-03-26_254.txt,0.6939934466274732,1248,254
2024-03-10_399.txt,2024-03-26_254.txt,0.5440789104717723,399,254
2024-02-26_946.txt,2024-03-26_254.txt,0.6604885661492328,946,254
2024-02-24_965.txt,2024-03-26_254.txt,0.606222445319214,965,254
2024-03-21_300.txt,2024-03-26_254.txt,0.5796598351650055,300,254
2024-03-23_277.txt,2024-03-26_254.txt,0.5796598351650055,277,254
2024-03-14_358.txt,2024-03-26_254.txt,0.584900829638023,358,254
2024-02-15_1072.txt,2024-03-26_254.txt,0.5847226017637179,1072,254
2024-03-22_285.txt,2024-03-26_254.txt,0.5508416006289294,285,254
2024-03-12_380.txt,2024-03-26_254.txt,0.7922913904859687,380,254
2024-03-25_265.txt,2024-03-26_254.txt,0.580820963804221,265,254
2024-02-21_1004.txt,2024-03-26_254.txt,0.5479335493254297,1004,254
2024-03-24_272.txt,2024-03-26_254.txt,0.5719340506498113,272,254
2024-01-02_1532.txt,2024-03-26_254.txt,0.4892710488036548,1532,254
2024-02-16_1067.txt,2024-03-26_254.txt,0.5020258558506296,1067,254
2024-01-03_1520.txt,2024-03-26_254.txt,0.3697682317679416,1520,254
2024-03-13_367.txt,2024-03-26_254.txt,0.4023603390305024,367,254
2024-02-29_907.txt,2024-03-26_254.txt,0.4804617111811604,907,254
2024-01-09_1465.txt,2024-03-26_254.txt,0.6759812236599058,1465,254
2024-03-15_349.txt,2024-03-26_254.txt,0.4055283849175298,349,254
2024-01-01_1540.txt,2024-03-26_254.txt,0.4662333567738669,1540,254
2024-01-05_1499.txt,2024-03-26_254.txt,0.4181200063732554,1499,254
2024-03-20_311.txt,2024-03-26_254.txt,0.4012296051575556,311,254
2024-02-08_1154.txt,2024-03-26_254.txt,0.396741412203802,1154,254
2024-01-08_1472.txt,2024-03-26_254.txt,0.3672406701121791,1472,254
2024-03-19_320.txt,2024-03-26_254.txt,0.5375732568122115,320,254
2024-02-13_1107.txt,2024-03-26_254.txt,0.4385773341776424,1107,254
2024-01-27_1257.txt,2024-01-30_1226.txt,0.704063956001179,1257,1226
2024-01-25_1284.txt,2024-01-30_1226.txt,0.704063956001179,1284,1226
2024-01-18_1360.txt,2024-01-30_1226.txt,0.704063956001179,1360,1226
2024-01-11_1444.txt,2024-01-30_1226.txt,0.704063956001179,1444,1226
2024-01-16_1382.txt,2024-01-30_1226.txt,1.0000000000000002,1382,1226
2024-01-15_1394.txt,2024-01-30_1226.txt,0.6544535185019841,1394,1226
2024-01-19_1351.txt,2024-01-30_1226.txt,0.7058294661911073,1351,1226
2024-01-21_1329.txt,2024-01-30_1226.txt,0.7614062025450712,1329,1226
2024-01-29_1237.txt,2024-01-30_1226.txt,0.7058294661911073,1237,1226
2024-01-14_1405.txt,2024-01-30_1226.txt,0.7614062025450712,1405,1226
2024-01-22_1317.txt,2024-01-30_1226.txt,0.7058294661911073,1317,1226
2024-01-17_1370.txt,2024-01-30_1226.txt,0.7120542211360179,1370,1226
2024-01-26_1275.txt,2024-01-30_1226.txt,0.6656766454944664,1275,1226
2024-01-04_1505.txt,2024-01-30_1226.txt,0.6584359084490836,1505,1226
2024-01-06_1490.txt,2024-01-30_1226.txt,0.6584359084490836,1490,1226
2024-01-23_1304.txt,2024-01-30_1226.txt,0.9291915624085324,1304,1226
2024-01-20_1339.txt,2024-01-30_1226.txt,0.6539767257401163,1339,1226
2024-01-12_1429.txt,2024-01-30_1226.txt,0.6544535185019841,1429,1226
2024-01-13_1413.txt,2024-01-30_1226.txt,0.6520388609799828,1413,1226
2024-01-07_1480.txt,2024-01-30_1226.txt,0.7046112266760521,1480,1226
2024-01-10_1456.txt,2024-01-30_1226.txt,0.6583701285273984,1456,1226
2024-01-24_1295.txt,2024-01-30_1226.txt,0.6546511606321794,1295,1226
2024-01-28_1248.txt,2024-01-30_1226.txt,0.6939934466274732,1248,1226
2024-01-02_1532.txt,2024-01-30_1226.txt,0.4892710488036548,1532,1226
2024-01-03_1520.txt,2024-01-30_1226.txt,0.3697682317679416,1520,1226
2024-01-09_1465.txt,2024-01-30_1226.txt,0.6759812236599058,1465,1226
2024-01-01_1540.txt,2024-01-30_1226.txt,0.4662333567738669,1540,1226
2024-01-05_1499.txt,2024-01-30_1226.txt,0.4181200063732554,1499,1226
2024-01-08_1472.txt,2024-01-30_1226.txt,0.3672406701121791,1472,1226
2024-01-27_1257.txt,2024-02-27_934.txt,0.704063956001179,1257,934
2024-01-25_1284.txt,2024-02-27_934.txt,0.704063956001179,1284,934
2024-01-18_1360.txt,2024-02-27_934.txt,0.704063956001179,1360,934
2024-01-30_1226.txt,2024-02-27_934.txt,1.0000000000000002,1226,934
2024-01-11_1444.txt,2024-02-27_934.txt,0.704063956001179,1444,934
2024-01-16_1382.txt,2024-02-27_934.txt,1.0000000000000002,1382,934
2024-01-15_1394.txt,2024-02-27_934.txt,0.6544535185019841,1394,934
2024-02-22_989.txt,2024-02-27_934.txt,0.704063956001179,989,934
2024-02-23_977.txt,2024-02-27_934.txt,0.7058294661911073,977,934
2024-02-14_1091.txt,2024-02-27_934.txt,0.7120542211360179,1091,934
2024-01-19_1351.txt,2024-02-27_934.txt,0.7058294661911073,1351,934
2024-02-25_957.txt,2024-02-27_934.txt,0.7614062025450712,957,934
2024-01-21_1329.txt,2024-02-27_934.txt,0.7614062025450712,1329,934
2024-01-29_1237.txt,2024-02-27_934.txt,0.7058294661911073,1237,934
2024-01-14_1405.txt,2024-02-27_934.txt,0.7614062025450712,1405,934
2024-02-18_1049.txt,2024-02-27_934.txt,0.7614062025450712,1049,934
2024-01-22_1317.txt,2024-02-27_934.txt,0.7058294661911073,1317,934
2024-01-31_1221.txt,2024-02-27_934.txt,0.7120542211360179,1221,934
2024-01-17_1370.txt,2024-02-27_934.txt,0.7120542211360179,1370,934
2024-01-26_1275.txt,2024-02-27_934.txt,0.6656766454944664,1275,934
2024-02-19_1031.txt,2024-02-27_934.txt,0.7058294661911073,1031,934
2024-02-01_1211.txt,2024-02-27_934.txt,0.6596170152371975,1211,934
2024-02-03_1189.txt,2024-02-27_934.txt,0.6596170152371975,1189,934
2024-02-05_1175.txt,2024-02-27_934.txt,0.6610681561737554,1175,934
2024-02-02_1201.txt,2024-02-27_934.txt,0.6610681561737554,1201,934
2024-02-06_1170.txt,2024-02-27_934.txt,0.9360507465514124,1170,934
2024-02-07_1162.txt,2024-02-27_934.txt,0.6661738489926163,1162,934
2024-01-04_1505.txt,2024-02-27_934.txt,0.6584359084490836,1505,934
2024-01-06_1490.txt,2024-02-27_934.txt,0.6584359084490836,1490,934
2024-01-23_1304.txt,2024-02-27_934.txt,0.9291915624085324,1304,934
2024-01-20_1339.txt,2024-02-27_934.txt,0.6539767257401163,1339,934
2024-02-20_1012.txt,2024-02-27_934.txt,0.9279474645647,1012,934
2024-02-04_1183.txt,2024-02-27_934.txt,0.7060592218260573,1183,934
2024-02-12_1118.txt,2024-02-27_934.txt,0.6544535185019841,1118,934
2024-01-12_1429.txt,2024-02-27_934.txt,0.6544535185019841,1429,934
2024-01-13_1413.txt,2024-02-27_934.txt,0.6520388609799828,1413,934
2024-01-07_1480.txt,2024-02-27_934.txt,0.7046112266760521,1480,934
2024-01-10_1456.txt,2024-02-27_934.txt,0.6583701285273984,1456,934
2024-01-24_1295.txt,2024-02-27_934.txt,0.6546511606321794,1295,934
2024-01-28_1248.txt,2024-02-27_934.txt,0.6939934466274732,1248,934
2024-02-26_946.txt,2024-02-27_934.txt,0.6604885661492328,946,934
2024-02-24_965.txt,2024-02-27_934.txt,0.606222445319214,965,934
2024-02-15_1072.txt,2024-02-27_934.txt,0.5847226017637179,1072,934
2024-02-21_1004.txt,2024-02-27_934.txt,0.5479335493254297,1004,934
2024-01-02_1532.txt,2024-02-27_934.txt,0.4892710488036548,1532,934
2024-02-16_1067.txt,2024-02-27_934.txt,0.5020258558506296,1067,934
2024-01-03_1520.txt,2024-02-27_934.txt,0.3697682317679416,1520,934
2024-01-09_1465.txt,2024-02-27_934.txt,0.6759812236599058,1465,934
2024-01-01_1540.txt,2024-02-27_934.txt,0.4662333567738669,1540,934
2024-01-05_1499.txt,2024-02-27_934.txt,0.4181200063732554,1499,934
2024-02-08_1154.txt,2024-02-27_934.txt,0.396741412203802,1154,934
2024-01-08_1472.txt,2024-02-27_934.txt,0.3672406701121791,1472,934
2024-02-13_1107.txt,2024-02-27_934.txt,0.4385773341776424,1107,934
2024-01-27_1257.txt,2024-04-16_23.txt,0.704063956001179,1257,23
2024-01-25_1284.txt,2024-04-16_23.txt,0.704063956001179,1284,23
2024-01-18_1360.txt,2024-04-16_23.txt,0.704063956001179,1360,23
2024-02-27_934.txt,2024-04-16_23.txt,1.0000000000000002,934,23
2024-01-30_1226.txt,2024-04-16_23.txt,1.0000000000000002,1226,23
2024-01-11_1444.txt,2024-04-16_23.txt,0.704063956001179,1444,23
2024-01-16_1382.txt,2024-04-16_23.txt,1.0000000000000002,1382,23
2024-03-26_254.txt,2024-04-16_23.txt,1.0000000000000002,254,23
2024-03-11_390.txt,2024-04-16_23.txt,0.580820963804221,390,23
2024-03-18_330.txt,2024-04-16_23.txt,0.580820963804221,330,23
2024-01-15_1394.txt,2024-04-16_23.txt,0.6544535185019841,1394,23
2024-02-22_989.txt,2024-04-16_23.txt,0.704063956001179,989,23
2024-03-01_894.txt,2024-04-16_23.txt,0.6636014060167789,894,23
2024-02-23_977.txt,2024-04-16_23.txt,0.7058294661911073,977,23
2024-02-14_1091.txt,2024-04-16_23.txt,0.7120542211360179,1091,23
2024-01-19_1351.txt,2024-04-16_23.txt,0.7058294661911073,1351,23
2024-03-16_343.txt,2024-04-16_23.txt,0.5796598351650055,343,23
2024-02-25_957.txt,2024-04-16_23.txt,0.7614062025450712,957,23
2024-01-21_1329.txt,2024-04-16_23.txt,0.7614062025450712,1329,23
2024-01-29_1237.txt,2024-04-16_23.txt,0.7058294661911073,1237,23
2024-01-14_1405.txt,2024-04-16_23.txt,0.7614062025450712,1405,23
2024-02-18_1049.txt,2024-04-16_23.txt,0.7614062025450712,1049,23
2024-03-27_246.txt,2024-04-16_23.txt,0.7120542211360179,246,23
2024-01-22_1317.txt,2024-04-16_23.txt,0.7058294661911073,1317,23
2024-01-31_1221.txt,2024-04-16_23.txt,0.7120542211360179,1221,23
2024-01-17_1370.txt,2024-04-16_23.txt,0.7120542211360179,1370,23
2024-03-02_885.txt,2024-04-16_23.txt,0.6621335555984256,885,23
2024-01-26_1275.txt,2024-04-16_23.txt,0.6656766454944664,1275,23
2024-03-09_810.txt,2024-04-16_23.txt,0.6621335555984256,810,23
2024-03-07_832.txt,2024-04-16_23.txt,0.6621335555984256,832,23
2024-03-08_819.txt,2024-04-16_23.txt,0.6636014060167789,819,23
