Source,Target,Weight,id1,id2
2023-05-11_3580.txt,2023-08-30_3357.txt,0.394541716566343,3580,3357
2022-05-16_4154.txt,2023-08-30_3357.txt,0.3599878850073774,4154,3357
2022-12-01_3864.txt,2023-08-30_3357.txt,0.489811347678373,3864,3357
2022-08-18_3990.txt,2023-08-30_3357.txt,0.430589131289816,3990,3357
2022-12-06_3854.txt,2023-08-30_3357.txt,0.3987397598375169,3854,3357
2022-05-14_4164.txt,2023-08-30_3357.txt,0.3372110457270364,4164,3357
2022-05-12_4183.txt,2023-08-30_3357.txt,0.3568525078041878,4183,3357
2023-05-18_3550.txt,2023-08-30_3357.txt,0.4234308806380911,3550,3357
2022-05-16_4155.txt,2023-08-30_3357.txt,0.393933239818885,4155,3357
2022-05-14_4162.txt,2023-08-30_3357.txt,0.3775201530408446,4162,3357
2022-05-18_4148.txt,2023-08-30_3357.txt,0.3208214337242218,4148,3357
2022-05-13_4166.txt,2023-08-30_3357.txt,0.3022156553867907,4166,3357
2023-05-07_3597.txt,2023-08-30_3357.txt,0.3460332727452362,3597,3357
2022-05-23_4125.txt,2023-08-30_3357.txt,0.4081773182895292,4125,3357
2023-07-18_3416.txt,2023-08-30_3357.txt,0.4390849050057975,3416,3357
2023-05-10_3586.txt,2023-08-30_3357.txt,0.3992124563293374,3586,3357
2022-07-04_4067.txt,2023-08-30_3357.txt,0.3672433756652922,4067,3357
2022-05-15_4161.txt,2023-08-30_3357.txt,0.3736010068520611,4161,3357
2022-06-17_4081.txt,2023-08-30_3357.txt,0.3664766079547039,4081,3357
2022-05-27_4114.txt,2023-08-30_3357.txt,0.3338256315149961,4114,3357
2022-05-11_4190.txt,2023-08-30_3357.txt,0.3512938969368261,4190,3357
2022-05-11_4188.txt,2023-08-30_3357.txt,0.353480507750291,4188,3357
2022-09-07_3952.txt,2023-08-30_3357.txt,0.3470821518070405,3952,3357
2022-10-09_3918.txt,2023-08-30_3357.txt,0.303554682171572,3918,3357
2022-09-06_3955.txt,2023-08-30_3357.txt,0.337343292622952,3955,3357
2022-07-15_4050.txt,2023-08-30_3357.txt,0.3270961936157868,4050,3357
2023-05-09_3590.txt,2023-08-30_3357.txt,0.3004244050334831,3590,3357
2022-05-13_4171.txt,2022-07-05_4064.txt,0.524296308852401,4171,4064
2022-05-23_4126.txt,2022-07-05_4064.txt,0.5374169224475585,4126,4064
2022-05-19_4140.txt,2022-07-05_4064.txt,0.5737157150324356,4140,4064
2022-05-19_4138.txt,2022-07-05_4064.txt,0.4813194197380572,4138,4064
2022-05-26_4116.txt,2022-07-05_4064.txt,0.3799360206716812,4116,4064
2022-05-13_4175.txt,2022-07-05_4064.txt,0.5691421483189796,4175,4064
2022-05-12_4182.txt,2022-07-05_4064.txt,0.4861252240677165,4182,4064
2022-05-11_4192.txt,2022-07-05_4064.txt,0.529333067748511,4192,4064
2022-06-20_4079.txt,2022-07-05_4064.txt,0.6491811809884526,4079,4064
2022-07-04_4066.txt,2022-07-05_4064.txt,0.5628122816517732,4066,4064
2022-05-13_4170.txt,2022-07-05_4064.txt,0.4790999677404464,4170,4064
2022-05-20_4137.txt,2022-07-05_4064.txt,0.5058052040872899,4137,4064
2022-05-13_4177.txt,2022-07-05_4064.txt,0.4961260937429584,4177,4064
2022-06-08_4096.txt,2022-07-05_4064.txt,0.4674602589625614,4096,4064
2022-05-22_4130.txt,2022-07-05_4064.txt,0.5103787838754912,4130,4064
2022-07-04_4065.txt,2022-07-05_4064.txt,0.4973273397937632,4065,4064
2022-05-13_4174.txt,2022-07-05_4064.txt,0.3963900781817258,4174,4064
2022-05-18_4149.txt,2022-07-05_4064.txt,0.5963595617083558,4149,4064
2022-05-13_4168.txt,2022-07-05_4064.txt,0.3970231432843475,4168,4064
2022-05-19_4142.txt,2022-07-05_4064.txt,0.4592837303002742,4142,4064
2022-06-11_4089.txt,2022-07-05_4064.txt,0.5430922763855703,4089,4064
2022-05-12_4178.txt,2022-07-05_4064.txt,0.5524627984640166,4178,4064
2022-05-26_4118.txt,2022-07-05_4064.txt,0.5251859490577447,4118,4064
2022-06-09_4093.txt,2022-07-05_4064.txt,0.5813867678617928,4093,4064
2022-05-26_4117.txt,2022-07-05_4064.txt,0.4936293906614767,4117,4064
2022-05-18_4146.txt,2022-07-05_4064.txt,0.4307488978385717,4146,4064
2022-05-20_4134.txt,2022-07-05_4064.txt,0.4788139747042366,4134,4064
2022-06-11_4091.txt,2022-07-05_4064.txt,0.426464350951114,4091,4064
2022-05-16_4153.txt,2022-07-05_4064.txt,0.4555415448961546,4153,4064
2022-05-27_4112.txt,2022-07-05_4064.txt,0.4329015357568369,4112,4064
2022-05-13_4176.txt,2022-07-05_4064.txt,0.4457476129266547,4176,4064
2022-05-13_4173.txt,2022-07-05_4064.txt,0.3286878874771436,4173,4064
2022-05-11_4194.txt,2022-07-05_4064.txt,0.3153967809049726,4194,4064
2022-05-24_4122.txt,2022-07-05_4064.txt,0.437274214522797,4122,4064
2022-05-19_4141.txt,2022-07-05_4064.txt,0.3065881428591051,4141,4064
2022-05-16_4156.txt,2022-07-05_4064.txt,0.3717863907730421,4156,4064
2022-05-23_4124.txt,2022-07-05_4064.txt,0.5113952331960171,4124,4064
2022-05-11_4189.txt,2022-07-05_4064.txt,0.4420824596413934,4189,4064
2022-05-11_4187.txt,2022-07-05_4064.txt,0.4290840445787977,4187,4064
2022-05-11_4191.txt,2022-07-05_4064.txt,0.407551346144361,4191,4064
2022-05-11_4193.txt,2022-07-05_4064.txt,0.3769082598488717,4193,4064
2022-05-11_4195.txt,2022-07-05_4064.txt,0.5003199431206955,4195,4064
2022-07-02_4070.txt,2022-07-05_4064.txt,0.4698169962824283,4070,4064
2022-05-18_4147.txt,2022-07-05_4064.txt,0.3961033393515384,4147,4064
2022-06-01_4104.txt,2022-07-05_4064.txt,0.4463921454225458,4104,4064
2022-06-16_4083.txt,2022-07-05_4064.txt,0.4156924382564704,4083,4064
2022-05-16_4154.txt,2022-07-05_4064.txt,0.3642969089607474,4154,4064
2022-05-14_4164.txt,2022-07-05_4064.txt,0.3152220254171874,4164,4064
2022-05-12_4183.txt,2022-07-05_4064.txt,0.3403393718724033,4183,4064
2022-05-16_4155.txt,2022-07-05_4064.txt,0.3705145616280792,4155,4064
2022-05-14_4162.txt,2022-07-05_4064.txt,0.378187862040722,4162,4064
2022-05-11_4186.txt,2022-07-05_4064.txt,0.4674041861275401,4186,4064
2022-05-18_4148.txt,2022-07-05_4064.txt,0.3106372510728483,4148,4064
2022-05-13_4166.txt,2022-07-05_4064.txt,0.3914800832030848,4166,4064
2022-05-23_4125.txt,2022-07-05_4064.txt,0.4172981844902882,4125,4064
2022-07-04_4067.txt,2022-07-05_4064.txt,0.4243851049276106,4067,4064
2022-05-15_4161.txt,2022-07-05_4064.txt,0.3392743555571832,4161,4064
2022-05-14_4165.txt,2022-07-05_4064.txt,0.3014629088314814,4165,4064
2022-06-17_4081.txt,2022-07-05_4064.txt,0.4057987571527475,4081,4064
2022-05-27_4114.txt,2022-07-05_4064.txt,0.3211499913893606,4114,4064
2022-05-11_4190.txt,2022-07-05_4064.txt,0.3271860641473486,4190,4064
2022-05-11_4188.txt,2022-07-05_4064.txt,0.3002184293866591,4188,4064
2022-06-11_4092.txt,2022-07-05_4064.txt,0.3070845708975745,4092,4064
2022-05-13_4171.txt,2022-12-06_3857.txt,0.521580632717877,4171,3857
2022-05-23_4126.txt,2022-12-06_3857.txt,0.5813953742808055,4126,3857
2022-05-19_4140.txt,2022-12-06_3857.txt,0.5980690919460907,4140,3857
2022-05-19_4138.txt,2022-12-06_3857.txt,0.4492357793314143,4138,3857
2022-07-26_4042.txt,2022-12-06_3857.txt,0.558059022364731,4042,3857
2022-05-26_4116.txt,2022-12-06_3857.txt,0.4748236300823523,4116,3857
2022-05-13_4175.txt,2022-12-06_3857.txt,0.5609143134759969,4175,3857
2022-05-12_4182.txt,2022-12-06_3857.txt,0.515037023423299,4182,3857
2022-05-11_4192.txt,2022-12-06_3857.txt,0.5066902170637683,4192,3857
2022-09-01_3975.txt,2022-12-06_3857.txt,0.5670896181727394,3975,3857
2022-06-20_4079.txt,2022-12-06_3857.txt,0.560156344623219,4079,3857
2022-07-04_4066.txt,2022-12-06_3857.txt,0.5416211096595013,4066,3857
2022-05-13_4170.txt,2022-12-06_3857.txt,0.4917752710695137,4170,3857
2022-05-20_4137.txt,2022-12-06_3857.txt,0.5727883511503301,4137,3857
2022-09-05_3959.txt,2022-12-06_3857.txt,0.6080958845885152,3959,3857
2022-09-05_3958.txt,2022-12-06_3857.txt,0.5269123191836029,3958,3857
2022-08-18_3995.txt,2022-12-06_3857.txt,0.504616163782349,3995,3857
2022-09-06_3954.txt,2022-12-06_3857.txt,0.5410366826814302,3954,3857
2022-05-13_4177.txt,2022-12-06_3857.txt,0.49064398812495,4177,3857
2022-07-28_4040.txt,2022-12-06_3857.txt,0.5836833181648391,4040,3857
2022-06-08_4096.txt,2022-12-06_3857.txt,0.4810098821381083,4096,3857
2022-07-08_4059.txt,2022-12-06_3857.txt,0.4991025539928134,4059,3857
2022-05-22_4130.txt,2022-12-06_3857.txt,0.5095606440345495,4130,3857
2022-07-04_4065.txt,2022-12-06_3857.txt,0.5266963534611409,4065,3857
2022-09-15_3945.txt,2022-12-06_3857.txt,0.4382207938795704,3945,3857
2022-07-05_4064.txt,2022-12-06_3857.txt,0.5741574876420725,4064,3857
2022-05-13_4174.txt,2022-12-06_3857.txt,0.3222192363900988,4174,3857
2022-09-05_3964.txt,2022-12-06_3857.txt,0.6065323573137741,3964,3857
2022-05-18_4149.txt,2022-12-06_3857.txt,0.5001576121562699,4149,3857
2022-05-13_4168.txt,2022-12-06_3857.txt,0.4421887407869924,4168,3857
2022-05-19_4142.txt,2022-12-06_3857.txt,0.5188481424157431,4142,3857
2022-07-13_4052.txt,2022-12-06_3857.txt,0.5152644699753887,4052,3857
2022-06-11_4089.txt,2022-12-06_3857.txt,0.5697376492493595,4089,3857
2022-05-12_4178.txt,2022-12-06_3857.txt,0.4529437098842749,4178,3857
2022-09-01_3972.txt,2022-12-06_3857.txt,0.4351486966981485,3972,3857
2022-12-06_3855.txt,2022-12-06_3857.txt,0.5853961617507552,3855,3857
2022-05-26_4118.txt,2022-12-06_3857.txt,0.5225594624597105,4118,3857
2022-11-14_3877.txt,2022-12-06_3857.txt,0.4542267863905143,3877,3857
2022-06-09_4093.txt,2022-12-06_3857.txt,0.4575373132318439,4093,3857
2022-08-05_4034.txt,2022-12-06_3857.txt,0.3934675715219176,4034,3857
2022-05-26_4117.txt,2022-12-06_3857.txt,0.5620068203648804,4117,3857
2022-05-18_4146.txt,2022-12-06_3857.txt,0.3523598993846759,4146,3857
2022-08-18_3993.txt,2022-12-06_3857.txt,0.5270031494106989,3993,3857
2022-05-20_4134.txt,2022-12-06_3857.txt,0.3953142385925784,4134,3857
2022-06-11_4091.txt,2022-12-06_3857.txt,0.4740689846916031,4091,3857
2022-05-16_4153.txt,2022-12-06_3857.txt,0.4034942252044079,4153,3857
2022-05-27_4112.txt,2022-12-06_3857.txt,0.4153755171711551,4112,3857
2022-05-13_4176.txt,2022-12-06_3857.txt,0.4359225846015908,4176,3857
2022-05-13_4173.txt,2022-12-06_3857.txt,0.3066202900529795,4173,3857
2022-09-20_3942.txt,2022-12-06_3857.txt,0.5339004783629151,3942,3857
2022-05-11_4194.txt,2022-12-06_3857.txt,0.4113750915381143,4194,3857
2022-05-24_4122.txt,2022-12-06_3857.txt,0.3889537795606776,4122,3857
2022-05-16_4156.txt,2022-12-06_3857.txt,0.3190177672853625,4156,3857
2022-07-08_4058.txt,2022-12-06_3857.txt,0.3097359676481518,4058,3857
2022-05-23_4124.txt,2022-12-06_3857.txt,0.472384279686237,4124,3857
2022-09-06_3956.txt,2022-12-06_3857.txt,0.4589546375101716,3956,3857
2022-05-11_4189.txt,2022-12-06_3857.txt,0.5259621204355447,4189,3857
2022-05-11_4187.txt,2022-12-06_3857.txt,0.4268422545905473,4187,3857
2022-05-11_4191.txt,2022-12-06_3857.txt,0.4110417929740158,4191,3857
2022-05-11_4193.txt,2022-12-06_3857.txt,0.3983221511467175,4193,3857
2022-05-11_4195.txt,2022-12-06_3857.txt,0.4553243626024787,4195,3857
2022-07-02_4070.txt,2022-12-06_3857.txt,0.3656960232444941,4070,3857
2022-11-05_3887.txt,2022-12-06_3857.txt,0.4414365627855022,3887,3857
2022-05-18_4147.txt,2022-12-06_3857.txt,0.3819700933118982,4147,3857
2022-06-01_4104.txt,2022-12-06_3857.txt,0.4690964312601712,4104,3857
2022-06-16_4083.txt,2022-12-06_3857.txt,0.4526196062663966,4083,3857
2022-05-16_4154.txt,2022-12-06_3857.txt,0.322507965252637,4154,3857
2022-12-01_3864.txt,2022-12-06_3857.txt,0.3771583426313841,3864,3857
2022-08-18_3990.txt,2022-12-06_3857.txt,0.488499954907108,3990,3857
2022-12-06_3854.txt,2022-12-06_3857.txt,0.3930246847143454,3854,3857
2022-05-12_4183.txt,2022-12-06_3857.txt,0.3756385098525437,4183,3857
2022-05-16_4155.txt,2022-12-06_3857.txt,0.3955828225339348,4155,3857
2022-05-14_4162.txt,2022-12-06_3857.txt,0.3585816084092117,4162,3857
2022-05-11_4186.txt,2022-12-06_3857.txt,0.3615645446777304,4186,3857
2022-05-18_4148.txt,2022-12-06_3857.txt,0.3238518433148111,4148,3857
2022-05-13_4166.txt,2022-12-06_3857.txt,0.3105493910989804,4166,3857
2022-05-23_4125.txt,2022-12-06_3857.txt,0.4284445278524356,4125,3857
2022-07-04_4067.txt,2022-12-06_3857.txt,0.3826006387247732,4067,3857
2022-05-15_4161.txt,2022-12-06_3857.txt,0.3374550712874735,4161,3857
2022-05-14_4165.txt,2022-12-06_3857.txt,0.3173012940335418,4165,3857
2022-06-17_4081.txt,2022-12-06_3857.txt,0.3152102166284622,4081,3857
2022-05-27_4114.txt,2022-12-06_3857.txt,0.4040035530573342,4114,3857
2022-05-11_4190.txt,2022-12-06_3857.txt,0.3504777627400683,4190,3857
2022-05-11_4188.txt,2022-12-06_3857.txt,0.3299587796614658,4188,3857
2022-05-12_4181.txt,2022-12-06_3857.txt,0.317186949259822,4181,3857
2022-09-07_3952.txt,2022-12-06_3857.txt,0.3712435927422728,3952,3857
2022-10-09_3918.txt,2022-12-06_3857.txt,0.3493643645866317,3918,3857
2022-09-06_3955.txt,2022-12-06_3857.txt,0.3536177857138765,3955,3857
2022-07-15_4050.txt,2022-12-06_3857.txt,0.301820900180053,4050,3857
2022-05-13_4171.txt,2022-05-20_4137.txt,0.52111582787756,4171,4137
2022-05-19_4140.txt,2022-05-20_4137.txt,0.5806003670132701,4140,4137
2022-05-19_4138.txt,2022-05-20_4137.txt,0.4353906320086027,4138,4137
2022-05-13_4175.txt,2022-05-20_4137.txt,0.5668871509926167,4175,4137
2022-05-12_4182.txt,2022-05-20_4137.txt,0.6553299072343757,4182,4137
2022-05-11_4192.txt,2022-05-20_4137.txt,0.4407933899110747,4192,4137
2022-05-13_4170.txt,2022-05-20_4137.txt,0.4983786139005143,4170,4137
2022-05-13_4177.txt,2022-05-20_4137.txt,0.5187381750416945,4177,4137
2022-05-13_4174.txt,2022-05-20_4137.txt,0.314461961924033,4174,4137
2022-05-18_4149.txt,2022-05-20_4137.txt,0.4875614886125546,4149,4137
2022-05-13_4168.txt,2022-05-20_4137.txt,0.3741271087475705,4168,4137
2022-05-19_4142.txt,2022-05-20_4137.txt,0.5948669002881867,4142,4137
2022-05-12_4178.txt,2022-05-20_4137.txt,0.4107147027334408,4178,4137
2022-05-18_4146.txt,2022-05-20_4137.txt,0.3490584375950403,4146,4137
2022-05-20_4134.txt,2022-05-20_4137.txt,0.4178265862201235,4134,4137
2022-05-16_4153.txt,2022-05-20_4137.txt,0.4421082310146216,4153,4137
2022-05-13_4176.txt,2022-05-20_4137.txt,0.545806636575683,4176,4137
2022-05-13_4173.txt,2022-05-20_4137.txt,0.3163390447726873,4173,4137
2022-05-11_4189.txt,2022-05-20_4137.txt,0.4152856518534914,4189,4137
2022-05-11_4187.txt,2022-05-20_4137.txt,0.443628711083614,4187,4137
2022-05-11_4191.txt,2022-05-20_4137.txt,0.4560902349702376,4191,4137
2022-05-11_4193.txt,2022-05-20_4137.txt,0.3892226142976841,4193,4137
2022-05-11_4195.txt,2022-05-20_4137.txt,0.4200283497218234,4195,4137
2022-05-18_4147.txt,2022-05-20_4137.txt,0.3863271653697959,4147,4137
2022-05-16_4154.txt,2022-05-20_4137.txt,0.3792789083528719,4154,4137
2022-05-12_4183.txt,2022-05-20_4137.txt,0.3708220029686773,4183,4137
2022-05-16_4155.txt,2022-05-20_4137.txt,0.4007554318550202,4155,4137
2022-05-14_4162.txt,2022-05-20_4137.txt,0.3654661797036692,4162,4137
2022-05-18_4148.txt,2022-05-20_4137.txt,0.3048726672819889,4148,4137
2022-05-13_4166.txt,2022-05-20_4137.txt,0.3056230375152565,4166,4137
2022-05-15_4161.txt,2022-05-20_4137.txt,0.3100711359978061,4161,4137
2022-05-11_4190.txt,2022-05-20_4137.txt,0.3408791354943281,4190,4137
2022-05-13_4171.txt,2023-05-18_3552.txt,0.5178897588830934,4171,3552
2022-05-23_4126.txt,2023-05-18_3552.txt,0.5736504405773831,4126,3552
2022-05-19_4140.txt,2023-05-18_3552.txt,0.6112523267209405,4140,3552
2022-05-19_4138.txt,2023-05-18_3552.txt,0.419511586151209,4138,3552
2022-07-26_4042.txt,2023-05-18_3552.txt,0.5902788488271474,4042,3552
2022-12-06_3857.txt,2023-05-18_3552.txt,0.5586828939585741,3857,3552
2023-05-02_3607.txt,2023-05-18_3552.txt,0.4457307262821094,3607,3552
2022-05-13_4175.txt,2023-05-18_3552.txt,0.5496962078433466,4175,3552
2022-12-24_3836.txt,2023-05-18_3552.txt,0.6584052929247165,3836,3552
2022-05-12_4182.txt,2023-05-18_3552.txt,0.5108471555273938,4182,3552
2022-05-11_4192.txt,2023-05-18_3552.txt,0.3987078520216381,4192,3552
2022-09-01_3975.txt,2023-05-18_3552.txt,0.5670419950713711,3975,3552
2022-06-20_4079.txt,2023-05-18_3552.txt,0.5011858007663592,4079,3552
2022-07-04_4066.txt,2023-05-18_3552.txt,0.5409278552653155,4066,3552
2022-05-13_4170.txt,2023-05-18_3552.txt,0.4472497426055646,4170,3552
2022-05-20_4137.txt,2023-05-18_3552.txt,0.526960232475496,4137,3552
2022-09-05_3959.txt,2023-05-18_3552.txt,0.5837425277019024,3959,3552
2022-09-05_3958.txt,2023-05-18_3552.txt,0.4039133318740073,3958,3552
2022-08-18_3995.txt,2023-05-18_3552.txt,0.5551025891502712,3995,3552
2022-09-06_3954.txt,2023-05-18_3552.txt,0.5708321699903915,3954,3552
2022-05-13_4177.txt,2023-05-18_3552.txt,0.5288116816548046,4177,3552
2022-07-28_4040.txt,2023-05-18_3552.txt,0.6156584149649149,4040,3552
2022-06-08_4096.txt,2023-05-18_3552.txt,0.3382931299259102,4096,3552
2022-07-08_4059.txt,2023-05-18_3552.txt,0.5660150534904248,4059,3552
2023-05-11_3573.txt,2023-05-18_3552.txt,0.5740165316468749,3573,3552
2022-05-22_4130.txt,2023-05-18_3552.txt,0.4998624804611439,4130,3552
2022-07-04_4065.txt,2023-05-18_3552.txt,0.5352678954922259,4065,3552
2022-09-15_3945.txt,2023-05-18_3552.txt,0.4837466418581395,3945,3552
2022-07-05_4064.txt,2023-05-18_3552.txt,0.5019300894518502,4064,3552
2022-05-13_4174.txt,2023-05-18_3552.txt,0.3564963909287699,4174,3552
2022-09-05_3964.txt,2023-05-18_3552.txt,0.4986311708596945,3964,3552
2022-05-18_4149.txt,2023-05-18_3552.txt,0.4751133528261971,4149,3552
2022-05-13_4168.txt,2023-05-18_3552.txt,0.3741889420329948,4168,3552
2022-05-19_4142.txt,2023-05-18_3552.txt,0.528136264886004,4142,3552
2023-05-03_3603.txt,2023-05-18_3552.txt,0.4625645756333627,3603,3552
2022-07-13_4052.txt,2023-05-18_3552.txt,0.5934589987191238,4052,3552
2022-06-11_4089.txt,2023-05-18_3552.txt,0.4431007286367488,4089,3552
2022-05-12_4178.txt,2023-05-18_3552.txt,0.4251489303547928,4178,3552
2022-09-01_3972.txt,2023-05-18_3552.txt,0.4912162144762527,3972,3552
2022-12-06_3855.txt,2023-05-18_3552.txt,0.4052530484104876,3855,3552
2022-05-26_4118.txt,2023-05-18_3552.txt,0.4186907975203474,4118,3552
2022-11-14_3877.txt,2023-05-18_3552.txt,0.515820141044367,3877,3552
2022-06-09_4093.txt,2023-05-18_3552.txt,0.3811811392589362,4093,3552
2022-08-05_4034.txt,2023-05-18_3552.txt,0.4279655399851165,4034,3552
2022-05-26_4117.txt,2023-05-18_3552.txt,0.3980368058638153,4117,3552
2022-05-18_4146.txt,2023-05-18_3552.txt,0.3575035347813252,4146,3552
2022-08-18_3993.txt,2023-05-18_3552.txt,0.5263362769450005,3993,3552
2022-05-20_4134.txt,2023-05-18_3552.txt,0.3736915967237167,4134,3552
2022-06-11_4091.txt,2023-05-18_3552.txt,0.4251693817059684,4091,3552
2022-05-16_4153.txt,2023-05-18_3552.txt,0.4126802888149321,4153,3552
2022-05-27_4112.txt,2023-05-18_3552.txt,0.3798853213860129,4112,3552
2022-05-13_4176.txt,2023-05-18_3552.txt,0.4308182493634425,4176,3552
2022-05-13_4173.txt,2023-05-18_3552.txt,0.3319105246799142,4173,3552
2022-09-20_3942.txt,2023-05-18_3552.txt,0.4561810342280877,3942,3552
2022-05-24_4122.txt,2023-05-18_3552.txt,0.4629339492743275,4122,3552
2022-07-08_4058.txt,2023-05-18_3552.txt,0.361517457463762,4058,3552
2022-05-23_4124.txt,2023-05-18_3552.txt,0.4082417834277823,4124,3552
2022-09-06_3956.txt,2023-05-18_3552.txt,0.4778558336040843,3956,3552
2022-05-11_4189.txt,2023-05-18_3552.txt,0.4662694049106513,4189,3552
2023-05-11_3581.txt,2023-05-18_3552.txt,0.4378828318830086,3581,3552
2022-05-11_4187.txt,2023-05-18_3552.txt,0.3483043076380156,4187,3552
2022-05-11_4191.txt,2023-05-18_3552.txt,0.3815127265878336,4191,3552
2022-05-11_4193.txt,2023-05-18_3552.txt,0.3934485999230864,4193,3552
2022-05-11_4195.txt,2023-05-18_3552.txt,0.4331666847599393,4195,3552
2023-05-11_3574.txt,2023-05-18_3552.txt,0.5151944410809948,3574,3552
2022-07-02_4070.txt,2023-05-18_3552.txt,0.3652301457816766,4070,3552
2022-11-05_3887.txt,2023-05-18_3552.txt,0.4372394288074471,3887,3552
2022-05-18_4147.txt,2023-05-18_3552.txt,0.3859300401820236,4147,3552
2022-12-07_3853.txt,2023-05-18_3552.txt,0.4219159482600533,3853,3552
2022-06-01_4104.txt,2023-05-18_3552.txt,0.4084981505735713,4104,3552
2022-06-16_4083.txt,2023-05-18_3552.txt,0.4007404818905144,4083,3552
2023-05-11_3580.txt,2023-05-18_3552.txt,0.4287635746095778,3580,3552
2022-05-16_4154.txt,2023-05-18_3552.txt,0.3357444070530056,4154,3552
2022-12-01_3864.txt,2023-05-18_3552.txt,0.4178318069579851,3864,3552
2022-08-18_3990.txt,2023-05-18_3552.txt,0.3054876114148083,3990,3552
2022-12-06_3854.txt,2023-05-18_3552.txt,0.3923829219581167,3854,3552
2022-05-12_4183.txt,2023-05-18_3552.txt,0.3205315029056985,4183,3552
2023-05-18_3550.txt,2023-05-18_3552.txt,0.4735139177451569,3550,3552
2022-05-16_4155.txt,2023-05-18_3552.txt,0.3933733983201521,4155,3552
2022-05-14_4162.txt,2023-05-18_3552.txt,0.3599890382368549,4162,3552
2022-05-13_4166.txt,2023-05-18_3552.txt,0.3101962731690078,4166,3552
2022-05-23_4125.txt,2023-05-18_3552.txt,0.3347199514955266,4125,3552
2023-05-10_3586.txt,2023-05-18_3552.txt,0.349036169163946,3586,3552
2022-07-04_4067.txt,2023-05-18_3552.txt,0.3925062844631375,4067,3552
2022-05-15_4161.txt,2023-05-18_3552.txt,0.3494826475940444,4161,3552
2022-05-11_4188.txt,2023-05-18_3552.txt,0.3188672838789502,4188,3552
2022-09-07_3952.txt,2023-05-18_3552.txt,0.3845873096732413,3952,3552
2022-10-09_3918.txt,2023-05-18_3552.txt,0.3671236622697715,3918,3552
2022-09-06_3955.txt,2023-05-18_3552.txt,0.3004465276131003,3955,3552
2022-05-13_4171.txt,2022-06-20_4079.txt,0.5159493526543518,4171,4079
2022-05-23_4126.txt,2022-06-20_4079.txt,0.5181786918325965,4126,4079
2022-05-19_4140.txt,2022-06-20_4079.txt,0.5552337670815432,4140,4079
2022-05-19_4138.txt,2022-06-20_4079.txt,0.4504322219019731,4138,4079
2022-05-26_4116.txt,2022-06-20_4079.txt,0.3334339945620262,4116,4079
2022-05-13_4175.txt,2022-06-20_4079.txt,0.5254841858170984,4175,4079
2022-05-12_4182.txt,2022-06-20_4079.txt,0.4898777139538683,4182,4079
2022-05-11_4192.txt,2022-06-20_4079.txt,0.4718761021020114,4192,4079
2022-05-13_4170.txt,2022-06-20_4079.txt,0.4919844413046266,4170,4079
2022-05-20_4137.txt,2022-06-20_4079.txt,0.5269523888974511,4137,4079
2022-05-13_4177.txt,2022-06-20_4079.txt,0.5220557266384973,4177,4079
2022-06-08_4096.txt,2022-06-20_4079.txt,0.4726433639118753,4096,4079
2022-05-22_4130.txt,2022-06-20_4079.txt,0.5085313164173589,4130,4079
2022-05-13_4174.txt,2022-06-20_4079.txt,0.3098400154209155,4174,4079
2022-05-18_4149.txt,2022-06-20_4079.txt,0.5240896511403886,4149,4079
2022-05-13_4168.txt,2022-06-20_4079.txt,0.3953991068957348,4168,4079
2022-05-19_4142.txt,2022-06-20_4079.txt,0.4211777831157534,4142,4079
2022-06-11_4089.txt,2022-06-20_4079.txt,0.5543098581522895,4089,4079
2022-05-12_4178.txt,2022-06-20_4079.txt,0.4316676430050573,4178,4079
2022-05-26_4118.txt,2022-06-20_4079.txt,0.4903524957470992,4118,4079
2022-06-09_4093.txt,2022-06-20_4079.txt,0.3981201102408402,4093,4079
2022-05-26_4117.txt,2022-06-20_4079.txt,0.4516713306318526,4117,4079
2022-05-20_4134.txt,2022-06-20_4079.txt,0.4473939573798817,4134,4079
2022-06-11_4091.txt,2022-06-20_4079.txt,0.4071893096812557,4091,4079
2022-05-16_4153.txt,2022-06-20_4079.txt,0.3764010727232707,4153,4079
2022-05-27_4112.txt,2022-06-20_4079.txt,0.4211562418353236,4112,4079
2022-05-13_4176.txt,2022-06-20_4079.txt,0.4804339232518591,4176,4079
2022-05-13_4173.txt,2022-06-20_4079.txt,0.3323758730862148,4173,4079
2022-05-24_4122.txt,2022-06-20_4079.txt,0.4270413148080486,4122,4079
2022-05-23_4124.txt,2022-06-20_4079.txt,0.5253234421905674,4124,4079
2022-05-11_4189.txt,2022-06-20_4079.txt,0.3765606016495879,4189,4079
2022-05-11_4187.txt,2022-06-20_4079.txt,0.4376226532057161,4187,4079
2022-05-11_4191.txt,2022-06-20_4079.txt,0.4223862186174972,4191,4079
2022-05-11_4193.txt,2022-06-20_4079.txt,0.3703068160343033,4193,4079
2022-05-11_4195.txt,2022-06-20_4079.txt,0.4401645272237419,4195,4079
2022-05-18_4147.txt,2022-06-20_4079.txt,0.3798818579623565,4147,4079
2022-06-01_4104.txt,2022-06-20_4079.txt,0.4124546015309893,4104,4079
2022-06-16_4083.txt,2022-06-20_4079.txt,0.4050100020254818,4083,4079
2022-05-16_4154.txt,2022-06-20_4079.txt,0.344107623609478,4154,4079
2022-05-12_4183.txt,2022-06-20_4079.txt,0.3149744913150377,4183,4079
2022-05-16_4155.txt,2022-06-20_4079.txt,0.3772214400681169,4155,4079
